DEPT,ROP,GR,T-TEMP
1764.792,40.2075,90.9398,38.5827
1764.9444,37.8927,90.6166,38.5827
1765.0968,40.5628,90.0941,38.5827
1765.2492,38.0116,88.5646,38.5827
1765.4016,35.753,88.6562,38.5827
1765.554,36.0274,88.7887,38.5827
1765.7064,32.7965,89.4077,38.5827
1765.8588,34.5556,90.9683,38.5827
1766.0112,34.9127,89.089,38.5827
1766.1636,36.0796,88.6832,38.5827
1766.316,33.8589,87.0909,38.5827
1766.4684,34.216,85.8613,38.5827
1766.6208,33.4061,86.2657,38.5827
1766.7732,36.6892,86.622,38.5827
1766.9256,37.6472,86.6842,38.5827
1767.078,41.6357,86.7902,38.5827
1767.2304,41.9144,86.577,38.5827
1767.3828,39.4015,87.703,38.5827
1767.5352,37.9202,88.5251,38.5827
1767.6876,35.0855,88.7361,38.5827
1767.84,36.832,87.8225,38.5827
1767.9924,38.8986,86.9546,38.5827
1768.1448,38.7444,87.0414,38.5827
1768.2972,43.2206,85.5644,38.5827
1768.4496,40.005,86.2703,38.5827
1768.602,40.325,86.8253,38.5827
1768.7544,40.2062,85.9136,38.5827
1768.9068,43.818,86.2849,38.5827
1769.0592,44.3005,86.1974,38.5827
1769.2116,42.9768,87.5385,38.5827
1769.364,40.8693,89.2673,38.5827
1769.5164,35.1739,90.7298,38.5827
1769.6688,31.4919,90.0396,38.5827
1769.8212,34.1071,89.8751,38.5827
1769.9736,36.4316,88.265,38.5827
1770.126,37.5,86.1203,38.5827
1770.2784,39.4828,86.2559,38.5827
1770.4308,41.071,86.257,38.5827
1770.5832,40.6634,84.8776,38.5827
1770.7356,39.5752,85.7242,38.5827
1770.888,35.8079,87.1243,38.5827
1771.0404,29.5395,85.5571,38.5827
1771.1928,24.9065,85.4145,38.5827
1771.3452,19.5874,85.4545,38.5827
1771.4976,17.1618,86.3548,38.5827
1771.65,13.2817,85.9737,38.5827
1771.8024,16.1849,87.3648,38.5827
1771.9548,22.3386,88.8371,38.5827
1772.1072,24.3332,88.1862,38.5827
1772.2596,26.8376,88.3963,38.5827
1772.412,22.2069,88.9455,38.5827
1772.5644,21.3534,89.0689,38.5827
1772.7168,22.5582,89.1807,38.5827
1772.8692,24.5059,89.3899,38.5827
1773.0216,31.2359,89.3482,38.5827
1773.174,31.6565,88.0,38.5827
1773.3264,32.4275,88.8912,38.5827
1773.4788,29.2303,88.4918,38.5827
1773.6312,27.1137,88.2822,38.5827
1773.7836,22.4536,85.4825,38.5827
1773.936,20.2184,83.9725,38.5827
1774.0884,22.2291,80.8086,38.5827
1774.2408,23.7378,78.1844,38.5827
1774.3932,30.1752,78.7061,38.5827
1774.5456,32.0497,77.5029,38.5827
1774.698,28.8565,79.7275,38.5827
1774.8504,24.1979,82.6534,38.5827
1775.0028,18.3313,85.7156,38.5827
1775.1552,13.8026,86.9817,38.5827
1775.3076,13.8026,87.795,38.5827
1775.46,14.0818,88.3383,38.5827
1775.6124,14.1166,86.4798,38.5827
1775.7648,14.0086,85.1088,38.5827
1775.9172,13.7256,85.2158,38.5827
1776.0696,13.5524,84.6264,38.5827
1776.222,13.2251,85.9516,38.5827
1776.3744,13.5514,85.265,38.5827
1776.5268,13.4325,87.1582,38.5827
1776.6792,13.6899,89.0433,38.5827
1776.8316,13.7857,88.4637,38.5827
1776.984,13.4983,88.168,38.5827
1777.1364,13.7334,86.6,38.5827
1777.2888,13.5592,85.8634,38.5827
1777.4412,13.6967,86.259,38.5827
1777.5936,13.9566,88.2293,38.5827
1777.746,13.8219,88.4246,38.5827
1777.8984,13.8796,88.5169,38.5827
1778.0508,13.5505,88.6687,38.5827
1778.2032,13.2109,88.1751,38.5827
1778.3556,13.2196,87.4938,38.5827
1778.508,13.3677,86.8221,38.5827
1778.6604,13.4234,86.5922,38.5827
1778.8128,13.8714,88.6681,38.5827
1778.9652,13.9903,88.4348,38.5827
1779.1176,13.7343,88.1538,38.5827
1779.27,13.568,87.9442,38.5827
1779.4224,13.3851,86.3,38.5827
1779.5748,13.4025,84.8184,38.5827
1779.7272,13.6289,86.0455,38.5827
1779.8796,13.5941,87.0905,38.5827
1780.032,13.4142,88.129,38.5827
1780.1844,13.3228,88.5,38.5827
1780.3368,14.2829,86.4169,38.5827
1780.4892,21.5616,83.8712,38.5827
1780.6416,23.9573,81.7972,38.5827
1780.794,28.2346,80.9533,38.5827
1780.9464,31.2402,80.7497,38.5827
1781.0988,24.28,81.572,38.5827
1781.2512,21.6408,82.9605,38.5827
1781.4036,20.7515,82.8309,38.5827
1781.556,19.7104,82.8227,38.5827
1781.7084,20.1921,82.9702,38.5827
1781.8608,20.9236,82.9029,38.5827
1782.0132,21.6659,83.7818,38.5827
1782.1656,19.4564,85.64,38.5827
1782.318,19.0965,86.2709,38.5827
1782.4704,17.5129,87.3552,38.5827
1782.6228,19.333,87.9104,38.5827
1782.7752,18.1748,87.3818,38.5827
1782.9276,18.3577,87.4148,38.5827
1783.08,22.0414,86.2739,38.5827
1783.2324,19.9165,86.5682,38.5827
1783.3848,22.1024,87.0949,38.5827
1783.5372,24.8534,87.0769,38.5827
1783.6896,22.5327,87.9129,38.5827
1783.842,24.069,87.2475,38.5827
1783.9944,20.9838,86.2925,38.5827
1784.1468,17.4549,85.6364,38.5827
1784.2992,16.201,85.68,38.5827
1784.4516,23.6077,86.543,38.5827
1784.604,22.9425,86.1818,38.5827
1784.7564,22.7632,85.0198,38.5827
1784.9088,21.5595,86.0301,38.5827
1785.0612,13.6703,85.8953,38.5827
1785.2136,13.2497,85.0685,38.5827
1785.366,13.3868,84.6242,38.5827
1785.5184,13.4142,83.4493,38.5827
1785.6708,13.4199,83.6923,38.5827
1785.8232,15.092,85.2168,38.5827
1785.9756,15.4316,85.8746,38.5827
1786.128,21.4335,85.7624,38.5827
1786.2804,25.274,85.0301,38.5827
1786.4328,28.6664,83.7772,38.5827
1786.5852,29.9466,82.9927,38.5827
1786.7376,28.8768,84.2184,38.5827
1786.89,32.0497,84.2468,38.5827
1787.0424,28.4287,85.6562,38.5827
1787.1948,27.2857,86.2661,38.5827
1787.3472,22.3375,85.4743,38.5827
1787.4996,17.9919,86.0898,38.5827
1787.652,19.5856,84.6084,38.5827
1787.8044,23.8005,84.3352,38.5827
1787.9568,24.9849,83.7743,38.5827
1788.1092,23.3128,84.8295,38.5827
1788.2616,21.5276,84.4022,38.5827
1788.414,18.1051,86.0579,38.5827
1788.5664,17.8439,87.8327,38.5827
1788.7188,21.3883,89.0242,38.5827
1788.8712,22.5378,88.4675,38.5827
1789.0236,24.323,88.4097,38.5827
1789.176,25.8732,87.6384,38.5827
1789.3284,25.5684,87.0203,38.5827
1789.4808,24.0182,86.2605,38.5827
1789.6332,23.619,85.3676,38.5827
1789.7856,23.7835,84.2481,38.5827
1789.938,22.5857,84.2849,38.5827
1790.0904,23.0977,84.3019,38.5827
1790.2428,23.7657,85.3397,38.5827
1790.3952,21.5276,85.4014,38.5827
1790.5476,21.3099,85.786,38.5827
1790.7,21.5798,87.1595,38.5827
1790.8524,22.9035,87.9296,38.5827
1791.0048,23.4635,88.3077,38.5827
1791.1572,23.1435,88.0,38.5827
1791.3096,22.6405,85.8659,38.5827
1791.462,20.8849,84.1805,38.5827
1791.6144,20.5,84.1143,38.5827
1791.7668,20.0985,85.4451,38.5827
1791.9192,20.574,87.6923,38.5827
1792.0716,22.0279,87.4448,38.5827
1792.224,21.551,87.2482,38.5827
1792.3764,22.1833,86.8571,38.5827
1792.5288,23.476,86.6188,38.5827
1792.6812,20.4056,86.6287,38.5827
1792.8336,20.318,85.8333,38.5827
1792.986,21.5707,84.7867,38.5827
1793.1384,20.7112,84.5136,38.5827
1793.2908,21.5798,83.8893,38.5827
1793.4432,22.101,85.0909,38.5827
1793.5956,21.8999,85.029,38.5827
1793.748,21.5015,84.5021,38.5827
1793.9004,20.857,84.3129,38.5827
1794.0528,20.9615,83.7143,38.5827
1794.2052,19.1937,84.3995,38.5827
1794.3576,20.1255,84.9566,38.5827
1794.51,20.1342,85.3846,38.5827
1794.6624,19.7597,87.2739,38.5827
1794.8148,22.2199,87.7314,38.5827
1794.9672,22.101,87.7318,38.5827
1795.1196,21.8643,88.5254,38.5827
1795.272,21.1734,87.9203,38.5827
1795.4244,19.597,87.0414,38.5827
1795.5768,18.981,86.1818,38.5827
1795.7292,19.5507,86.0462,38.0096
1795.8816,20.0558,86.0246,37.3216
1796.034,21.1618,86.4615,37.2047
1796.1864,20.4303,87.5503,37.2047
1796.3388,17.8961,87.3541,37.2047
1796.4912,17.1994,88.0,37.2047
1796.6436,20.4477,88.368,37.2047
1796.796,21.7366,88.1092,37.2047
1796.9484,23.757,87.3333,37.2047
1797.1008,21.9108,87.0499,36.4588
1797.2532,20.7961,86.2882,35.8268
1797.4056,19.6901,85.1429,35.8268
1797.558,17.7307,84.7956,35.305
1797.7104,17.4868,84.9119,34.6786
1797.8628,17.3553,84.689,34.4488
1798.0152,18.7543,85.8303,34.4488
1798.1676,17.8719,87.4615,34.4488
1798.32,26.6548,90.8333,34.4488
1798.4724,26.0695,90.0929,34.4488
1798.6248,24.2621,90.0964,34.4488
1798.7772,23.6525,89.0239,34.4488
1798.9296,15.3968,84.7692,34.4488
1799.082,13.8604,85.4055,34.4488
1799.2344,15.1983,85.7043,34.4488
1799.3868,16.0068,85.2235,34.4488
1799.5392,16.6998,85.8848,34.4488
1799.6916,18.0964,85.6231,34.4488
1799.844,27.1969,84.8251,34.4488
1799.9964,31.9256,84.9818,34.4488
1800.1488,33.8763,85.2812,34.4488
1800.3012,35.2958,86.8611,34.4488
1800.4536,30.2522,87.715,34.4488
1800.606,31.7345,88.495,34.4488
1800.7584,27.5379,88.1864,34.4488
1800.9108,31.1593,87.3345,34.4488
1801.0632,29.6701,85.6562,34.4488
1801.2156,26.4305,85.6421,34.4488
1801.368,26.0878,84.8367,34.4488
1801.5204,28.0538,85.9059,34.4488
1801.6728,25.5026,87.3735,34.4488
1801.8252,26.545,87.8934,34.4488
1801.9776,30.0794,89.152,34.4488
1802.13,25.0023,88.2682,34.4488
1802.2824,26.673,86.2922,34.4488
1802.4348,25.7678,85.5385,34.4488
1802.5872,26.065,85.0924,34.4488
1802.7396,24.0579,84.5705,34.4488
1802.892,20.9349,83.9623,34.4488
1803.0444,18.5623,83.8797,34.4488
1803.1968,13.7983,84.165,34.4488
1803.3492,14.9413,84.7435,35.2688
1803.5016,14.7436,86.5539,35.8268
1803.654,13.9424,87.5798,35.8268
1803.8064,13.7247,88.3938,35.8268
1803.9588,13.5505,89.7827,35.8268
1804.1112,13.0629,90.8738,35.8268
1804.2636,13.4025,91.0549,35.8268
1804.416,13.6115,89.6354,35.8268
1804.5684,14.2189,88.2212,35.8268
1804.7208,14.4658,87.3166,35.8268
1804.8732,14.1183,87.5045,35.8268
1805.0256,14.0635,87.3422,35.8268
1805.178,13.2954,87.3494,35.8268
1805.3304,14.1549,87.7393,35.8268
1805.4828,14.2839,89.4059,35.8268
1805.6352,14.3031,91.0934,35.8268
1805.7876,13.5606,91.2921,35.8268
1805.94,12.1278,92.3541,35.8268
1806.0924,12.1981,91.4,35.8268
1806.2448,12.5959,89.7584,35.8268
1806.3972,13.2588,89.8163,35.8268
1806.5496,13.3868,87.8833,35.8268
1806.702,12.8887,85.6,35.8268
1806.8544,12.5364,85.7841,35.8268
1807.0068,14.6487,86.0087,35.8268
1807.1592,15.5357,86.3149,35.8268
1807.3116,16.6787,89.1663,35.8268
1807.464,17.2081,88.1578,35.8268
1807.6164,15.051,87.5531,35.8268
1807.7688,14.9322,87.4121,35.8268
1807.9212,13.5697,84.7195,35.8268
1808.0736,13.6611,85.853,35.8268
1808.226,13.9511,85.6249,35.8268
1808.3784,14.3256,85.8592,35.8268
1808.5308,15.24,86.1358,35.8268
1808.6832,15.5709,84.9497,35.8268
1808.8356,16.5232,84.84,35.8268
1808.988,16.5964,84.6316,35.8268
1809.1404,16.1117,83.5777,35.8268
1809.2928,16.953,83.9553,35.8268
1809.4452,16.1021,83.8843,35.8268
1809.5976,16.7205,83.738,35.8268
1809.75,14.6914,84.8596,35.8268
1809.9024,14.7784,83.643,35.8268
1810.0548,14.2211,83.3073,35.8268
1810.2072,14.1514,84.0,35.8268
1810.3596,15.719,84.5777,35.8268
1810.512,16.7814,85.7982,35.8268
1810.6644,18.0868,86.7357,35.8268
1810.8168,16.6512,86.5475,35.8268
1810.9692,15.4625,86.792,35.8268
1811.1216,14.2189,86.5678,35.8268
1811.274,13.8897,87.8878,35.8268
1811.4264,14.4127,89.6364,35.8268
1811.5788,15.6841,89.1914,35.8268
1811.7312,15.7364,89.1482,35.8268
1811.8836,15.9014,88.9091,35.8268
1812.036,15.4259,88.7398,35.8268
1812.1884,15.2888,87.3746,35.8268
1812.3408,16.5689,85.4074,35.8268
1812.4932,17.0444,85.048,35.8268
1812.6456,16.9212,85.5385,35.8268
1812.798,16.748,85.8462,35.8268
1812.9504,15.1405,86.1021,35.8268
1813.1028,15.2796,86.2183,35.8268
1813.2552,16.0412,84.7692,35.8268
1813.4076,15.4577,84.7692,35.8268
1813.56,16.2937,85.4922,35.8268
1813.7124,19.7075,86.7692,35.8268
1813.8648,19.0369,85.5941,35.8268
1814.0172,28.7557,84.059,35.8268
1814.1696,35.2349,82.9231,35.8268
1814.322,37.6907,80.2342,35.8268
1814.4744,39.6414,80.9485,35.8268
1814.6268,31.8385,82.8119,35.8268
1814.7792,28.7731,84.3189,35.8268
1814.9316,27.9133,85.6723,35.8268
1815.084,23.5723,86.0396,35.8268
1815.2364,23.0595,86.85,35.8268
1815.3888,29.0373,86.4511,35.8268
1815.5412,25.7241,85.4711,35.8268
1815.6936,26.6524,85.7954,35.8268
1815.846,26.6427,84.1204,35.8268
1815.9984,20.0802,84.4753,35.8268
1816.1508,17.2604,85.5,35.8268
1816.3032,12.4445,84.7105,35.8268
1816.4556,12.4936,84.5545,35.8268
1816.608,15.7758,85.1466,35.8268
1816.7604,18.6538,85.255,35.8268
1816.9128,24.0326,84.6735,35.8268
1817.0652,26.5369,84.7425,35.8268
1817.2176,27.4643,83.3401,35.8268
1817.37,27.7165,83.0326,35.8268
1817.5224,25.9016,82.1946,35.8268
1817.6748,25.2663,82.9933,35.8268
1817.8272,22.8165,85.6,35.8268
1817.9796,19.9888,85.1199,35.8268
1818.132,18.75,85.1677,35.8268
1818.2844,16.5811,84.8737,35.8268
1818.4368,16.703,84.9138,35.8268
1818.5892,16.594,85.5375,35.8268
1818.7416,15.874,86.5941,35.8268
1818.894,16.2946,88.3516,35.8268
1819.0464,17.1646,88.1429,35.8268
1819.1988,16.9643,88.9933,35.8268
1819.3512,18.0355,89.0086,35.8268
1819.5036,17.6523,88.5164,35.8268
1819.656,17.6662,87.2857,35.8268
1819.8084,18.4617,88.6099,35.8268
1819.9608,16.3586,88.4958,35.8268
1820.1132,13.8897,86.4615,35.8268
1820.2656,13.9903,87.8154,35.8268
1820.418,20.6741,86.9919,35.8268
1820.5704,25.847,85.8212,35.8268
1820.7228,36.4976,86.6,35.8268
1820.8752,42.9942,87.2238,35.8268
1821.0276,42.4107,88.3416,36.3241
1821.18,47.6533,89.36,37.2047
1821.3324,33.3538,88.9333,37.2047
1821.4848,30.7587,88.6422,37.2047
1821.6372,24.4972,89.1139,37.2047
1821.7896,18.7931,88.6613,37.2047
1821.942,28.3638,89.267,37.2047
1822.0944,30.1404,89.229,37.2047
1822.2468,27.5626,88.9512,37.2047
1822.3992,27.8761,89.3421,37.2047
1822.5516,26.2999,88.9738,37.2047
1822.704,27.0227,88.3794,37.2047
1822.8564,30.9851,87.0693,37.2047
1823.0088,38.161,87.1305,37.2047
1823.1612,42.1843,88.6878,37.2047
1823.3136,46.138,88.3663,37.2047
1823.466,44.3575,88.148,37.2047
1823.6184,42.8228,88.4476,37.2047
1823.7708,39.9237,87.1667,37.2047
1823.9232,37.6428,86.8268,37.2047
1824.0756,33.1927,87.0636,37.2047
1824.228,39.2552,87.0302,37.2047
1824.3804,38.1174,86.0,37.2047
1824.5328,41.6705,86.6629,37.2047
1824.6852,41.9405,87.3133,37.2047
1824.8376,41.2699,87.6989,37.2047
1824.99,38.1784,87.6349,37.2047
1825.1424,36.6108,87.0267,37.2047
1825.2948,31.316,85.5325,37.2047
1825.4472,33.5803,86.0,36.9431
1825.5996,31.0809,86.1517,36.3113
1825.752,25.7948,86.2815,35.8268
1825.9044,30.3398,86.9147,35.8268
1826.0568,24.6339,86.4283,35.8268
1826.2092,17.9222,87.4098,35.8268
1826.3616,18.4924,86.4137,35.8268
1826.514,15.4982,85.5577,35.8268
1826.6664,19.2078,84.6679,35.8268
1826.8188,23.8727,84.5,35.8268
1826.9712,25.0738,86.2644,35.8268
1827.1236,23.8033,86.5649,35.8268
1827.276,20.446,86.7022,35.8268
1827.4284,15.682,86.4209,35.8268
1827.5808,11.9786,83.4888,36.372
1827.7332,11.9421,84.5817,37.2047
1827.8856,11.8872,86.1091,37.2047
1828.038,13.4691,86.5572,37.2047
1828.1904,14.2921,86.802,37.2047
1828.3428,14.1427,86.2317,37.2047
1828.4952,13.1674,83.2752,37.2047
1828.6476,31.8897,82.0363,37.2047
1828.8,35.7302,82.703,37.2047
1828.9524,39.7459,83.5385,37.2047
1829.1048,46.0858,85.1842,37.2047
1829.2572,31.9395,86.078,37.2047
1829.4096,35.6616,87.8327,37.2047
1829.562,42.1915,87.5664,37.2047
1829.7144,42.355,87.5908,37.2047
1829.8668,46.5328,87.9467,37.2047
1830.0192,44.6012,87.399,37.2047
1830.1716,37.044,87.7765,37.2047
1830.324,36.8402,88.7834,37.2047
1830.4764,31.9126,88.6853,37.2047
1830.6288,31.3591,89.3313,37.2047
1830.7812,31.7056,90.0,37.2047
1830.9336,37.4134,90.0,37.2047
1831.086,35.1953,91.0675,37.2047
1831.2384,36.0448,91.4358,37.2047
1831.3908,34.5034,90.9528,37.2047
1831.5432,29.8617,90.8695,37.2047
1831.6956,34.2682,89.8995,37.2047
1831.848,31.8734,88.9802,37.2047
1832.0004,34.0679,88.1924,37.2047
1832.1528,38.2951,86.0447,37.2047
1832.3052,36.2194,86.6705,37.2047
1832.4576,36.192,85.6038,37.2047
1832.61,33.0556,85.0915,37.2047
1832.7624,23.2166,84.8169,37.2047
1832.9148,26.6365,85.3145,37.2047
1833.0672,24.003,87.1316,37.2047
1833.2196,23.5184,88.226,37.2047
1833.372,26.1605,88.7845,37.2047
1833.5244,25.7512,88.0,37.2047
1833.6768,25.9951,86.782,37.2047
1833.8292,29.9749,87.786,37.2047
1833.9816,28.0939,88.0,37.2047
1834.134,28.8863,87.3564,37.2047
1834.2864,25.2649,86.4097,37.2047
1834.4388,27.3165,83.7778,37.2047
1834.5912,30.2907,82.0,37.2047
1834.7436,32.8462,81.7657,37.2047
1834.896,35.6799,82.0363,37.2047
1835.0484,30.9982,82.4544,37.2047
1835.2008,28.3551,83.1601,37.2047
1835.3532,28.329,85.1691,37.2047
1835.5056,27.7107,86.3636,37.2047
1835.658,29.7572,86.8933,37.2047
1835.8104,26.8834,87.2185,37.2047
1835.9628,27.3954,85.7112,37.2047
1836.1152,28.4988,85.2025,37.2047
1836.2676,27.4535,85.2308,37.2047
1836.42,30.3904,85.8755,37.2047
1836.5724,34.2954,84.7832,37.2047
1836.7248,38.1064,85.0274,37.2047
1836.8772,39.5661,83.8343,37.2047
1837.0296,46.0771,83.3339,37.2047
1837.182,42.4107,83.5841,37.2047
1837.3344,36.4715,83.0594,37.2047
1837.4868,30.7935,84.9091,37.2047
1837.6392,23.4173,85.6908,37.2047
1837.7916,22.8948,85.703,37.2047
1837.944,24.5334,86.3061,37.2047
1838.0964,30.3764,86.3333,37.2047
1838.2488,33.0738,86.3973,37.2047
1838.4012,41.6875,86.8525,37.2047
1838.5536,36.9243,87.3334,37.2047
1838.706,34.3727,87.4932,37.2047
1838.8584,34.5121,86.8571,37.2047
1839.0108,34.61,87.2438,37.2047
1839.1632,34.918,88.5397,37.2047
1839.3156,37.3721,89.0289,37.2047
1839.468,35.5719,89.2072,37.2047
1839.6204,33.7718,88.6154,37.2047
1839.7728,31.9717,88.591,37.2047
1839.9252,29.8059,87.7635,37.2047
1840.0776,31.2725,89.0,37.2047
1840.23,25.0546,87.9997,37.2047
1840.3824,18.079,86.5983,37.2047
1840.5348,16.7379,85.2153,37.2047
1840.6872,17.1733,83.1667,37.2047
1840.8396,23.9921,83.2546,37.2047
1840.992,27.8435,83.4791,37.2047
1841.1444,32.4429,82.856,37.2047
1841.2968,31.8303,82.7273,37.2047
1841.4492,31.7388,83.7822,37.2047
1841.6016,27.6972,85.2019,37.2047
1841.754,27.0662,85.1815,37.2047
1841.9064,27.2587,86.9289,37.2047
1842.0588,30.5217,86.9883,37.2047
1842.2112,35.3343,85.9162,37.2047
1842.3636,35.9816,85.1141,37.2047
1842.516,32.3423,84.3969,37.2047
1842.6684,29.8094,83.0677,37.2047
1842.8208,30.1078,82.3636,37.7499
1842.9732,30.5891,83.289,38.5827
1843.1256,35.6327,85.1594,38.5827
1843.278,36.7066,85.6997,38.5827
1843.4304,29.8181,87.0786,38.5827
1843.5828,27.7978,87.7178,38.5827
1843.7352,24.0966,87.3327,38.5827
1843.8876,22.4768,86.7564,38.5827
1844.04,22.3549,87.6871,38.5827
1844.1924,22.8774,87.2684,38.5827
1844.3448,22.5813,86.6982,38.5827
1844.4972,26.4741,88.0396,38.5827
1844.6496,30.3581,89.1707,38.5827
1844.802,35.7226,90.8436,38.5827
1844.9544,41.1654,91.4017,38.5827
1845.1068,46.7389,90.1896,38.5827
1845.2592,44.9101,90.2924,38.5827
1845.4116,41.6444,88.5319,38.5827
1845.564,37.2161,88.3333,38.5827
1845.7164,35.4787,89.1328,38.5827
1845.8688,32.5023,88.8017,38.5827
1846.0212,33.7505,88.1221,38.5827
1846.1736,34.7269,87.6037,38.5827
1846.326,32.2254,85.4972,38.5827
1846.4784,31.2832,86.1727,38.5827
1846.6308,35.5325,86.1538,38.5827
1846.7832,31.6718,86.6667,38.5827
1846.9356,31.0992,87.8182,38.5827
1847.088,33.7269,86.7916,38.5827
1847.2404,34.7838,85.7564,38.5827
1847.3928,37.5727,84.4,38.5827
1847.5452,38.9077,83.3406,38.5827
1847.6976,35.5832,83.4613,38.5827
1847.85,32.4046,83.7325,38.5827
1848.0024,30.7587,84.6154,38.5827
1848.1548,26.9931,86.3301,38.5827
1848.3072,23.5049,87.7484,38.5827
1848.4596,25.8438,88.7692,38.5827
1848.612,35.2247,88.5526,38.5827
1848.7644,39.9063,88.1325,38.5827
1848.9168,44.513,87.5385,38.5827
1849.0692,45.1074,86.5978,38.5827
1849.2216,44.6227,87.1228,38.5827
1849.374,42.7417,88.3169,38.5827
1849.5264,44.2047,89.4545,38.5827
1849.6788,52.4317,90.7293,38.5827
1849.8312,50.9946,91.313,38.5827
1849.9836,41.7929,90.3077,38.5827
1850.136,39.2807,89.2863,38.5827
1850.2884,29.6814,88.3476,38.5827
1850.4408,29.4698,86.9982,38.5827
1850.5932,34.0505,86.0,38.5827
1850.7456,33.4845,87.6333,38.5827
1850.898,36.8595,88.6908,38.5827
1851.0504,33.9002,90.1818,38.5827
1851.2028,36.0659,91.7296,38.5827
1851.3552,35.6905,90.8258,38.5827
1851.5076,39.0723,89.9092,38.5827
1851.66,38.7357,88.3277,38.5827
1851.8124,35.9751,88.0602,38.5827
1851.9648,36.4571,88.7867,38.5827
1852.1172,36.5211,89.871,38.5827
1852.2696,35.344,91.7087,38.5827
1852.422,40.9747,91.9142,38.5827
1852.5744,47.183,91.2175,38.5827
1852.7268,40.7548,89.6563,38.5827
1852.8792,44.9972,89.191,38.5827
1853.0316,38.6608,88.5385,38.5827
1853.184,29.6875,88.6058,38.5827
1853.3364,33.1013,90.5028,38.0986
1853.4888,28.7693,88.9356,37.3339
1853.6412,36.2674,88.2056,37.2047
1853.7936,42.5602,89.2287,37.2047
1853.946,43.9014,88.3209,37.2047
1854.0984,43.627,88.7692,37.2047
1854.2508,50.5155,87.3709,37.2047
1854.4032,48.7321,85.0962,37.2047
1854.5556,43.9773,84.3077,37.2047
1854.708,41.4849,83.5385,37.2047
1854.8604,42.987,83.9972,37.2047
1855.0128,33.2537,85.4426,37.2047
1855.1652,25.3343,86.5958,37.2047
1855.3176,27.3029,87.7718,37.2047
1855.47,26.3732,88.2391,37.2047
1855.6224,35.3416,87.9032,37.2047
1855.7748,35.0607,87.3953,37.2047
1855.9272,38.5877,87.2206,37.2047
1856.0796,39.9593,88.0,37.2047
1856.232,34.034,88.4218,37.2047
1856.3844,34.0797,88.3949,37.2047
1856.5368,34.4969,89.6337,37.2047
1856.6892,30.9067,89.0214,37.2047
1856.8416,34.5095,87.6481,37.2373
1856.994,28.6847,87.5512,38.2215
1857.1464,31.8647,88.0534,37.8557
1857.2988,32.235,88.0,37.631
1857.4512,26.893,87.8812,38.5827
1857.6036,32.9116,86.0239,38.5827
1857.756,29.8094,83.3911,38.5827
1857.9084,28.8373,84.1027,38.5827
1858.0608,26.2981,85.1362,38.5827
1858.2132,25.3245,86.2214,38.5827
1858.3656,31.4118,87.6193,38.5827
1858.518,29.0779,86.9689,38.5827
1858.6704,31.6295,87.265,38.5827
1858.8228,33.0243,86.9839,38.5827
1858.9752,26.4668,87.0168,38.5827
1859.1276,26.5176,86.5363,38.5827
1859.28,28.0822,85.9848,38.5827
1859.4324,26.4993,85.5389,38.5827
1859.5848,28.8493,86.3613,38.5827
1859.7372,27.5417,86.3651,38.5827
1859.8896,32.2235,87.0589,38.5827
1860.042,34.61,87.6032,38.5827
1860.1944,30.8196,86.7692,38.5827
1860.3468,37.7691,86.4986,38.5827
1860.4992,32.891,86.3305,38.5827
1860.6516,33.6408,86.7273,38.5827
1860.804,35.497,87.3246,38.5827
1860.9564,30.9163,87.4839,38.5827
1861.1088,33.2202,87.1,38.5827
1861.2612,31.3045,87.8462,38.5827
1861.4136,29.91,87.6617,38.5827
1861.566,26.7188,87.0548,38.5827
1861.7184,29.644,87.0,38.5827
1861.8708,33.3538,89.0838,38.5827
1862.0232,35.2784,89.3437,38.5827
1862.1756,41.0087,89.2995,38.5827
1862.328,39.685,89.8333,38.5827
1862.4804,39.354,85.9208,38.5827
1862.6328,38.2916,85.8347,38.5827
1862.7852,36.7589,86.0545,38.5827
1862.9376,36.0535,86.3409,38.5827
1863.09,35.6799,86.8152,38.5827
1863.2424,31.542,86.1818,38.5827
1863.3948,30.31,85.916,38.5827
1863.5472,24.631,86.3317,38.5827
1863.6996,31.5742,86.3155,38.5827
1863.852,34.5552,86.7523,38.5827
1864.0044,41.5412,86.2923,38.5827
1864.1568,43.114,86.5281,38.5827
1864.3092,40.84,86.4882,38.5827
1864.4616,32.5344,86.6681,38.5827
1864.614,36.4571,87.5777,38.5827
1864.7664,36.6309,87.6588,38.5827
1864.9188,40.939,87.9419,38.5827
1865.0712,41.8708,86.9162,38.5827
1865.2236,41.1915,85.3743,38.5827
1865.376,36.0796,85.112,38.5827
1865.5284,29.9923,84.2318,38.5827
1865.6808,32.3698,84.5587,38.5827
1865.8332,32.1172,84.4615,38.5827
1865.9856,31.6208,84.5922,38.5827
1866.138,31.8385,84.5373,38.5827
1866.2904,37.2727,84.9681,38.5827
