,DEPT,Pred_DTC
3640,1211.275,106.37399999999998
3641,1211.428,105.0289
3642,1211.58,105.24569999999999
3643,1211.732,105.50639999999999
3644,1211.885,105.335
3645,1212.037,105.3803
3646,1212.19,105.2671
3647,1212.3419999999999,105.4272
3648,1212.494,105.4272
3649,1212.647,105.9324
3650,1212.799,106.6075
3651,1212.952,107.1564
3652,1213.104,108.9079
3653,1213.256,108.7618
3654,1213.4089999999999,107.4612
3655,1213.5610000000001,107.32390000000001
3656,1213.714,106.18449999999999
3657,1213.866,107.60409999999999
3658,1214.018,106.16879999999999
3659,1214.171,105.7017
3660,1214.323,105.8643
3661,1214.476,102.93610000000001
3662,1214.628,99.3271
3663,1214.78,99.393
3664,1214.933,97.6538
3665,1215.085,102.89750000000001
3666,1215.238,106.5365
3667,1215.39,106.7266
3668,1215.542,106.7266
3669,1215.695,106.57419999999999
3670,1215.847,106.08400000000002
3671,1216.0,107.1582
3672,1216.152,108.92580000000001
3673,1216.3039999999999,107.8193
3674,1216.4569999999999,106.2853
3675,1216.609,106.80260000000001
3676,1216.762,110.18710000000002
3677,1216.914,109.51849999999999
3678,1217.066,109.7151
3679,1217.219,106.60909999999998
3680,1217.371,105.90440000000001
3681,1217.524,105.5404
3682,1217.6760000000002,104.9289
3683,1217.828,104.3865
3684,1217.981,104.6318
3685,1218.133,104.1259
3686,1218.286,104.15439999999998
3687,1218.438,106.43580000000001
3688,1218.59,107.4858
3689,1218.743,105.96390000000001
3690,1218.895,106.8933
3691,1219.048,104.477
3692,1219.2,98.40610000000001
3693,1219.3519999999999,85.0068
3694,1219.505,87.63820000000001
3695,1219.657,104.00000000000003
3696,1219.81,104.51689999999999
3697,1219.962,103.4087
3698,1220.114,104.2376
3699,1220.267,102.83279999999999
3700,1220.4189999999999,100.96889999999999
3701,1220.572,105.67080000000001
3702,1220.724,107.37249999999999
3703,1220.876,105.54220000000001
3704,1221.029,102.3068
3705,1221.181,92.608
3706,1221.3339999999998,76.8731
3707,1221.486,75.3615
3708,1221.638,84.5972
3709,1221.7910000000002,93.5541
3710,1221.943,104.83109999999996
3711,1222.096,105.87360000000001
3712,1222.248,105.55910000000002
3713,1222.4,99.2117
3714,1222.553,99.43499999999999
3715,1222.705,97.6592
3716,1222.858,92.098
3717,1223.01,103.88530000000003
3718,1223.162,107.47240000000002
3719,1223.315,106.4992
3720,1223.4669999999999,95.37840000000001
3721,1223.62,78.8121
3722,1223.772,92.7504
3723,1223.924,102.9819
3724,1224.077,106.3913
3725,1224.229,106.49689999999998
3726,1224.382,109.06030000000001
3727,1224.5339999999999,108.53389999999999
3728,1224.6860000000001,108.47760000000001
3729,1224.839,109.19380000000001
3730,1224.991,109.5491
3731,1225.144,106.1174
3732,1225.296,92.5496
3733,1225.448,81.52720000000001
3734,1225.601,79.607
3735,1225.753,88.9582
3736,1225.906,105.08020000000002
3737,1226.058,105.0643
3738,1226.21,106.83210000000001
3739,1226.363,108.7818
3740,1226.515,108.5645
3741,1226.6680000000001,105.35679999999999
3742,1226.82,107.81099999999999
3743,1226.972,105.28329999999998
3744,1227.125,106.47320000000002
3745,1227.277,106.5317
3746,1227.43,106.696
3747,1227.5819999999999,106.202
3748,1227.734,106.7637
3749,1227.887,107.52650000000001
3750,1228.039,106.29839999999999
3751,1228.192,107.3587
3752,1228.344,107.56439999999998
3753,1228.496,106.4632
3754,1228.649,106.2191
3755,1228.8010000000002,106.84259999999999
3756,1228.954,107.0267
3757,1229.106,107.7805
3758,1229.258,109.40119999999999
3759,1229.411,108.0095
3760,1229.563,108.2397
3761,1229.7160000000001,107.9372
3762,1229.868,106.9147
3763,1230.02,107.64680000000001
3764,1230.173,107.8029
3765,1230.325,106.6048
3766,1230.478,108.3192
3767,1230.63,107.47199999999998
3768,1230.782,106.7902
3769,1230.935,107.21900000000001
3770,1231.087,106.9953
3771,1231.24,106.23950000000002
3772,1231.392,105.63780000000001
3773,1231.5439999999999,105.54550000000002
3774,1231.697,105.85080000000002
3775,1231.849,106.08020000000002
3776,1232.002,106.46690000000001
3777,1232.154,106.52109999999998
3778,1232.306,106.7891
3779,1232.4589999999998,106.89059999999999
3780,1232.611,107.07059999999998
3781,1232.764,106.6664
3782,1232.9160000000002,106.4567
3783,1233.068,106.83069999999998
3784,1233.221,106.49009999999998
3785,1233.373,106.10030000000002
3786,1233.526,106.2317
3787,1233.678,105.73780000000002
3788,1233.83,105.54390000000001
3789,1233.983,105.54390000000001
3790,1234.135,105.8674
3791,1234.288,105.40829999999998
3792,1234.44,105.34820000000002
3793,1234.5919999999999,105.36060000000002
3794,1234.745,105.1262
3795,1234.897,105.42910000000002
3796,1235.05,105.381
3797,1235.202,105.20530000000001
3798,1235.354,105.43289999999999
3799,1235.507,105.7612
3800,1235.6589999999999,105.56480000000002
3801,1235.812,105.5376
3802,1235.964,106.4538
3803,1236.116,106.21549999999999
3804,1236.269,103.6662
3805,1236.421,104.6511
3806,1236.5739999999998,104.7438
3807,1236.726,104.9194
3808,1236.878,104.5587
3809,1237.031,104.57770000000001
3810,1237.183,105.5548
3811,1237.336,106.0089
3812,1237.488,105.53030000000001
3813,1237.64,107.2387
3814,1237.7930000000001,108.0545
3815,1237.945,107.7097
3816,1238.098,107.8673
3817,1238.25,107.8181
3818,1238.402,108.1077
3819,1238.555,108.1113
3820,1238.7069999999999,108.1529
3821,1238.86,108.7213
3822,1239.012,108.94179999999999
3823,1239.164,108.46520000000001
3824,1239.317,108.1833
3825,1239.469,108.1333
3826,1239.622,107.9289
3827,1239.774,108.31899999999999
3828,1239.9260000000002,108.20329999999998
3829,1240.079,108.28219999999999
3830,1240.231,108.1077
3831,1240.384,107.7461
3832,1240.536,107.6244
3833,1240.688,107.57159999999999
3834,1240.8410000000001,107.77929999999999
3835,1240.993,103.7628
3836,1241.146,96.0188
3837,1241.298,99.01579999999998
3838,1241.45,101.5902
3839,1241.603,107.83869999999999
3840,1241.755,108.32090000000001
3841,1241.9080000000001,108.1887
3842,1242.06,108.2338
3843,1242.212,108.3154
3844,1242.365,107.93319999999999
3845,1242.517,107.93319999999999
3846,1242.67,107.66980000000001
3847,1242.822,107.5341
3848,1242.974,104.73620000000001
3849,1243.127,107.9399
3850,1243.279,108.30109999999999
3851,1243.432,108.25619999999999
3852,1243.5839999999998,108.53580000000002
3853,1243.736,108.9034
3854,1243.889,108.65420000000002
3855,1244.0410000000002,105.69980000000001
3856,1244.194,105.9423
3857,1244.346,105.9423
3858,1244.498,107.1294
3859,1244.651,107.30139999999999
3860,1244.803,108.5251
3861,1244.9560000000001,108.77919999999999
3862,1245.108,108.0846
3863,1245.26,108.81309999999999
3864,1245.413,109.49549999999999
3865,1245.565,109.8395
3866,1245.718,110.14760000000001
3867,1245.87,109.1463
3868,1246.022,107.51820000000001
3869,1246.175,107.28699999999999
3870,1246.327,108.5077
3871,1246.48,107.5394
3872,1246.632,107.77149999999999
3873,1246.7839999999999,107.684
3874,1246.937,107.6308
3875,1247.089,108.0361
3876,1247.242,107.5426
3877,1247.394,107.44269999999999
3878,1247.546,108.05199999999999
3879,1247.6989999999998,102.90829999999998
3880,1247.851,89.96940000000001
3881,1248.004,86.9386
3882,1248.156,85.05140000000002
3883,1248.308,89.56800000000001
3884,1248.461,107.47409999999999
3885,1248.613,108.4366
3886,1248.766,108.80759999999998
3887,1248.9180000000001,109.1128
3888,1249.07,108.7533
3889,1249.223,107.7511
3890,1249.375,108.1253
3891,1249.528,108.97999999999999
3892,1249.68,108.7183
3893,1249.8319999999999,109.5809
3894,1249.985,107.6682
3895,1250.137,109.5886
3896,1250.29,108.8463
3897,1250.442,110.0646
3898,1250.594,108.51259999999999
3899,1250.747,107.48469999999998
3900,1250.899,108.59759999999999
3901,1251.052,109.9778
3902,1251.204,110.3461
3903,1251.356,110.90410000000001
3904,1251.509,110.29640000000002
3905,1251.661,110.3837
3906,1251.8139999999999,109.62440000000001
3907,1251.9660000000001,109.3577
3908,1252.118,109.48129999999999
3909,1252.271,109.6481
3910,1252.423,109.71650000000002
3911,1252.576,110.58250000000001
3912,1252.728,110.5402
3913,1252.88,109.80909999999999
3914,1253.0330000000001,109.25989999999999
3915,1253.185,109.2731
3916,1253.338,109.61689999999999
3917,1253.49,109.71650000000002
3918,1253.642,109.71650000000002
3919,1253.795,110.0272
3920,1253.947,109.99180000000001
3921,1254.1,109.99930000000002
3922,1254.252,110.0248
3923,1254.404,110.06540000000003
3924,1254.557,109.96669999999999
3925,1254.7089999999998,108.8975
3926,1254.862,109.55879999999999
3927,1255.014,109.0048
3928,1255.1660000000002,109.1987
3929,1255.319,109.56269999999999
3930,1255.471,109.46199999999999
3931,1255.624,109.57239999999999
3932,1255.776,108.5376
3933,1255.928,108.26019999999998
3934,1256.0810000000001,108.58349999999999
3935,1256.233,106.32360000000001
3936,1256.386,108.58349999999999
3937,1256.538,108.30260000000001
3938,1256.69,107.9663
3939,1256.843,108.0504
3940,1256.995,108.32339999999996
3941,1257.1480000000001,109.07189999999999
3942,1257.3,109.7983
3943,1257.452,110.6741
3944,1257.605,110.68690000000001
3945,1257.757,110.0269
3946,1257.91,109.5839
3947,1258.062,108.5741
3948,1258.214,107.99780000000001
3949,1258.367,107.96310000000001
3950,1258.519,107.6425
3951,1258.672,106.8371
3952,1258.8239999999998,105.4582
3953,1258.976,108.48510000000002
3954,1259.129,108.8797
3955,1259.281,108.8797
3956,1259.434,109.6125
3957,1259.586,109.5798
3958,1259.738,110.045
3959,1259.891,109.5798
3960,1260.0430000000001,109.3317
3961,1260.1960000000001,110.19980000000001
3962,1260.348,108.3877
3963,1260.5,108.63579999999999
3964,1260.653,108.8797
3965,1260.805,108.3409
3966,1260.958,108.76969999999999
3967,1261.11,108.76969999999999
3968,1261.262,109.0204
3969,1261.415,109.3126
3970,1261.567,109.22200000000001
3971,1261.72,108.70719999999999
3972,1261.872,108.2049
3973,1262.024,108.1815
3974,1262.177,107.99640000000002
3975,1262.329,104.27270000000001
3976,1262.482,105.6481
3977,1262.634,107.0773
3978,1262.786,107.4451
3979,1262.9389999999999,107.24539999999999
3980,1263.0910000000001,110.0053
3981,1263.244,110.12730000000002
3982,1263.396,110.12730000000002
3983,1263.548,110.11680000000001
3984,1263.701,110.3324
3985,1263.853,110.90780000000002
3986,1264.006,105.7844
3987,1264.1580000000001,107.8303
3988,1264.31,108.21099999999998
3989,1264.463,106.47729999999999
3990,1264.615,107.34020000000001
3991,1264.768,107.1401
3992,1264.92,107.157
3993,1265.072,106.9691
3994,1265.225,107.0087
3995,1265.377,107.6778
3996,1265.53,109.7565
3997,1265.682,107.14649999999999
3998,1265.8339999999998,107.1401
3999,1265.987,106.1904
4000,1266.139,104.8626
4001,1266.292,107.1283
4002,1266.444,109.1531
4003,1266.596,109.8244
4004,1266.749,110.05879999999999
4005,1266.901,110.05879999999999
4006,1267.0539999999999,106.9374
4007,1267.2060000000001,107.35409999999999
4008,1267.358,106.8617
4009,1267.511,105.41310000000001
4010,1267.663,104.03810000000001
4011,1267.816,107.5521
4012,1267.968,105.26910000000001
4013,1268.12,107.9548
4014,1268.2730000000001,107.60330000000002
4015,1268.425,107.59729999999999
4016,1268.578,107.59729999999999
4017,1268.73,107.60330000000002
4018,1268.882,107.0796
4019,1269.035,106.827
4020,1269.187,107.5791
4021,1269.34,110.077
4022,1269.492,110.66120000000001
4023,1269.644,110.8028
4024,1269.797,110.97140000000002
4025,1269.9489999999998,110.8531
4026,1270.1019999999999,110.7716
4027,1270.254,110.8298
4028,1270.406,108.5661
4029,1270.559,107.58970000000002
4030,1270.711,107.60170000000001
4031,1270.864,107.49070000000002
4032,1271.016,105.79130000000002
4033,1271.1680000000001,105.70180000000002
4034,1271.3210000000001,104.7483
4035,1271.473,108.12340000000002
4036,1271.626,110.6392
4037,1271.778,110.6392
4038,1271.93,108.50130000000001
4039,1272.083,107.74570000000001
4040,1272.235,108.01299999999999
4041,1272.388,107.612
4042,1272.54,107.79659999999998
4043,1272.692,110.5676
4044,1272.845,110.24629999999999
4045,1272.997,109.79249999999999
4046,1273.15,109.79249999999999
4047,1273.302,107.263
4048,1273.454,107.263
4049,1273.607,105.425
4050,1273.759,104.7483
4051,1273.912,105.5501
4052,1274.0639999999999,109.11510000000001
4053,1274.2160000000001,108.28150000000001
4054,1274.369,110.1516
4055,1274.521,110.8382
4056,1274.674,110.8267
4057,1274.826,107.50030000000001
4058,1274.978,107.60730000000001
4059,1275.131,107.05
4060,1275.2830000000001,104.81280000000001
4061,1275.4360000000001,105.0615
4062,1275.588,102.71409999999999
4063,1275.74,101.4155
4064,1275.893,103.0454
4065,1276.045,110.9962
4066,1276.198,110.8382
4067,1276.35,110.1679
4068,1276.502,107.425
4069,1276.655,104.56269999999999
4070,1276.807,102.75549999999998
4071,1276.96,104.75690000000002
4072,1277.112,105.44260000000001
4073,1277.264,108.9625
4074,1277.417,106.2191
4075,1277.569,105.14840000000001
4076,1277.722,105.6543
4077,1277.874,103.3394
4078,1278.026,105.6324
4079,1278.1789999999999,105.1037
4080,1278.3310000000001,107.45220000000002
4081,1278.484,107.3673
4082,1278.636,107.37610000000002
4083,1278.788,106.8413
4084,1278.941,106.9673
4085,1279.093,105.293
4086,1279.246,104.93270000000003
4087,1279.3980000000001,104.81590000000001
4088,1279.55,106.21690000000001
4089,1279.703,106.57930000000002
4090,1279.855,105.61800000000001
4091,1280.008,105.61800000000001
4092,1280.16,106.26379999999999
4093,1280.312,108.72650000000002
4094,1280.465,106.61110000000001
4095,1280.617,105.76060000000003
4096,1280.77,105.76060000000003
4097,1280.922,107.11000000000001
4098,1281.0739999999998,106.9309
4099,1281.2269999999999,104.55529999999999
4100,1281.379,105.47840000000001
4101,1281.532,106.22370000000001
4102,1281.684,105.89820000000002
4103,1281.836,105.5057
4104,1281.989,106.08009999999999
4105,1282.141,105.93590000000002
4106,1282.2939999999999,103.72909999999999
4107,1282.4460000000001,96.79959999999998
4108,1282.598,102.33290000000001
4109,1282.751,101.56879999999998
4110,1282.903,106.5545
4111,1283.056,106.3777
4112,1283.208,111.87870000000001
4113,1283.36,110.2234
4114,1283.513,110.8145
4115,1283.665,113.9111
4116,1283.818,114.5394
4117,1283.97,113.9366
4118,1284.122,113.5634
4119,1284.275,113.5634
4120,1284.427,113.86359999999999
4121,1284.58,114.377
4122,1284.732,112.2473
4123,1284.884,112.36670000000001
4124,1285.037,111.76769999999999
4125,1285.1889999999999,112.1514
4126,1285.3419999999999,113.0506
4127,1285.494,113.29250000000002
4128,1285.646,113.7168
4129,1285.799,114.5729
4130,1285.951,113.6249
4131,1286.104,111.64289999999998
4132,1286.256,110.772
4133,1286.4080000000001,110.9647
4134,1286.5610000000001,110.72369999999998
4135,1286.713,108.72040000000001
4136,1286.866,108.7483
4137,1287.018,108.8711
4138,1287.17,109.42930000000001
4139,1287.323,109.1374
4140,1287.475,108.3348
4141,1287.628,107.45270000000001
4142,1287.78,105.89680000000001
4143,1287.932,103.5441
4144,1288.085,107.12359999999998
4145,1288.237,107.3027
4146,1288.39,110.28240000000001
4147,1288.542,109.73150000000001
4148,1288.694,111.45300000000002
4149,1288.847,110.49470000000001
4150,1288.999,108.90540000000001
4151,1289.152,109.17660000000001
4152,1289.3039999999999,108.31410000000001
4153,1289.4560000000001,108.32750000000001
4154,1289.609,107.31620000000001
4155,1289.761,110.68769999999999
4156,1289.914,111.1221
4157,1290.066,111.37460000000002
4158,1290.218,108.6346
4159,1290.371,108.76969999999999
4160,1290.5230000000001,109.47579999999998
4161,1290.6760000000002,111.2683
4162,1290.828,112.4703
4163,1290.98,112.86859999999999
4164,1291.133,112.84639999999999
4165,1291.285,114.3027
4166,1291.438,114.00820000000002
4167,1291.59,110.06620000000001
4168,1291.742,108.8113
4169,1291.895,107.5248
4170,1292.047,107.3271
4171,1292.2,110.82560000000001
4172,1292.3519999999999,111.1173
4173,1292.504,106.65480000000002
4174,1292.657,105.11660000000002
4175,1292.809,105.11300000000001
4176,1292.962,108.05120000000002
4177,1293.114,114.0332
4178,1293.266,114.08519999999999
4179,1293.4189999999999,114.56349999999998
4180,1293.5710000000001,112.01679999999996
4181,1293.724,109.78219999999999
4182,1293.876,110.2085
4183,1294.028,111.82709999999997
4184,1294.181,116.4105
4185,1294.333,114.76469999999999
4186,1294.486,114.3367
4187,1294.638,114.9559
4188,1294.79,114.84559999999999
4189,1294.943,114.35060000000001
4190,1295.095,113.13989999999998
4191,1295.248,115.92369999999998
4192,1295.4,114.29569999999998
4193,1295.552,114.47079999999998
4194,1295.705,114.083
4195,1295.857,114.28989999999999
4196,1296.01,116.52499999999998
4197,1296.162,113.94399999999999
4198,1296.3139999999999,113.50639999999999
4199,1296.4669999999999,113.24579999999999
4200,1296.619,112.97819999999999
4201,1296.772,112.58689999999999
4202,1296.924,110.50220000000002
4203,1297.076,110.0056
4204,1297.229,111.84089999999999
4205,1297.381,113.39020000000001
4206,1297.5339999999999,114.69949999999999
4207,1297.6860000000001,116.0693
4208,1297.838,113.14709999999998
4209,1297.991,108.4077
4210,1298.143,94.99230000000001
4211,1298.296,94.16870000000003
4212,1298.448,92.2612
4213,1298.6,103.7483
4214,1298.753,114.5009
4215,1298.905,114.25749999999998
4216,1299.058,116.26669999999999
4217,1299.21,115.12939999999999
4218,1299.362,117.34870000000001
4219,1299.515,112.5465
4220,1299.667,114.6339
4221,1299.82,110.33129999999998
4222,1299.972,111.03509999999999
4223,1300.124,113.17259999999999
4224,1300.277,112.93499999999999
4225,1300.4289999999999,114.98799999999999
4226,1300.5819999999999,114.6576
4227,1300.734,108.39059999999999
4228,1300.886,107.49170000000001
4229,1301.039,107.44440000000002
4230,1301.191,106.91009999999999
4231,1301.344,111.06879999999998
4232,1301.496,112.33129999999998
4233,1301.6480000000001,111.75699999999999
4234,1301.8010000000002,111.80550000000001
4235,1301.953,111.4173
4236,1302.106,111.38969999999999
