TVD,ROP,GR
1365.1044,17.3607,83.6727
1365.2298,17.0342,84.8008
1365.3552,16.5762,85.625
1365.4806,16.4866,85.8264
1365.606,15.7474,86.5388
1365.7314,15.5292,87.6439
1365.8568,15.3627,88.6234
1365.9822,14.5588,88.5969
1366.1076,13.7926,88.6393
1366.233,13.7624,88.7224
1366.3584,13.5283,88.1767
1366.4838,14.2492,87.5616
1366.6092,15.0348,86.9333
1366.7346,15.232,87.1345
1366.86,15.5662,87.0
1366.9854,16.1817,85.509
1367.1108,15.375,85.4743
1367.2362,14.435,86.3077
1367.3616,13.5987,85.946
1367.487,13.5269,85.5714
1367.6124,16.2895,85.4573
1367.7378,19.0521,85.0802
1367.8632,21.8147,83.6923
1367.9886,24.5774,83.6591
1368.114,27.34,83.3603
1368.2394,30.1026,84.3871
1368.3648,29.8709,84.7068
1368.4902,31.0076,85.6476
1368.6156,31.6884,85.7964
1368.741,30.1727,85.7211
1368.8664,33.4712,86.1818
1368.9918,34.665,86.634
1369.1172,37.1349,87.2267
1369.2426,35.7941,87.8589
1369.368,33.7766,88.744
1369.4934,28.4505,89.401
1369.6188,28.0488,90.449
1369.7442,22.3556,90.8899
1369.8696,23.4499,89.7571
1369.995,23.9195,88.5927
1370.1204,25.2978,86.3983
1370.2458,25.5199,86.4223
1370.3712,26.5506,85.9091
1370.4966,25.3476,85.9396
1370.622,24.1883,85.2251
1370.7474,24.1051,86.218
1370.8728,21.9979,86.8964
1370.9982,21.6003,87.8571
1371.1236,21.0563,88.1414
1371.249,22.1343,88.4
1371.3744,24.3773,89.687
1371.4998,27.5344,89.3819
1371.6252,28.3726,88.4
1371.7506,27.9182,89.37
1371.876,28.3429,90.0
1372.0014,26.4644,89.9388
1372.1268,23.7442,90.297
1372.2522,23.8653,89.2565
1372.3776,24.1224,89.5543
1372.503,22.3304,89.1587
1372.6284,23.1846,89.7977
1372.7538,21.4314,89.5
1372.8792,20.3781,88.0
1373.0046,19.3402,87.4352
1373.13,17.7752,86.1538
1373.2554,15.6226,85.2743
1373.3808,16.5009,84.9522
1373.5062,18.6865,86.4
1373.6316,18.9587,84.7193
1373.757,20.2667,81.7246
1373.8824,21.2658,80.4139
1374.0078,22.6395,80.6624
1374.1332,24.6109,80.2185
1374.2586,27.7155,82.3805
1374.384,25.5078,84.9964
1374.5094,29.8315,86.9231
1374.6348,34.3512,87.5227
1374.7602,30.4411,87.1541
1374.8856,26.1806,86.0
1375.011,32.4554,86.5284
1375.1364,33.8382,87.0769
1375.2618,30.381,87.1945
1375.3872,32.6361,87.3856
1375.5126,35.2583,89.1429
1375.638,31.6871,89.1562
1375.7634,29.2462,89.7143
1375.8888,29.5219,88.6627
1376.0142,26.2036,88.2857
1376.1396,22.4591,87.3596
1376.265,20.3386,87.3031
1376.3904,17.5454,86.6667
1376.5158,14.8525,89.5009
1376.6412,12.8164,90.7033
1376.7666,12.6809,91.7143
1376.892,12.4331,91.9301
1377.0174,12.2885,92.4
1377.1428,12.3869,91.8091
1377.2682,14.8415,90.96
1377.3936,16.9739,89.4286
1377.519,16.8714,88.1627
1377.6444,16.7492,88.7372
1377.7698,16.5934,87.8383
1377.8952,16.2315,87.4667
1378.0206,13.9073,88.1645
1378.146,16.6057,89.8462
1378.2714,25.0113,89.3318
1378.3968,27.5561,89.0531
1378.5222,34.3574,90.0852
1378.6476,41.1388,88.8466
1378.773,44.6104,88.1457
1378.8984,36.9524,88.1601
1379.0238,35.9426,88.651
1379.1492,35.7985,89.234
1379.2746,35.4057,90.9333
1379.4,34.3357,90.3269
1379.5254,34.7257,90.1387
1379.6508,37.6773,88.8275
1379.7762,33.8694,86.6569
1379.9016,29.0975,82.8
1380.027,29.5771,80.2485
1380.1524,28.9786,82.2863
1380.2778,24.7727,82.599
1380.4032,22.0171,85.1848
1380.5286,21.3835,88.596
1380.654,15.6646,91.2396
1380.7794,13.7755,91.727
1380.9048,13.2761,92.3877
1381.0302,13.2652,88.7873
1381.1556,13.2462,88.2394
1381.281,13.4296,88.8088
1381.4064,13.4802,88.8549
1381.5318,13.5644,89.0212
1381.6572,13.5258,91.5708
1381.7826,13.4996,91.5363
1381.908,13.28,90.5561
1382.0334,13.1032,90.9894
1382.1588,13.1582,91.43
1382.2842,13.497,92.3672
1382.4096,13.3373,91.6917
1382.535,13.3131,90.8822
1382.6604,13.7145,90.5986
1382.7858,14.4687,91.0326
1382.9112,14.1652,89.2416
1383.0366,14.1648,90.3176
1383.162,14.2596,90.8678
1383.2874,14.0132,88.9962
1383.4128,15.6482,86.1754
1383.5382,15.7803,83.2471
1383.6636,19.89,78.3114
1383.789,19.7636,78.343
1383.9144,19.9336,78.7661
1384.0398,17.0693,82.125
1384.1652,17.0413,83.6602
1384.2906,13.096,86.005
1384.416,13.1952,87.4682
1384.5414,13.3144,87.4
1384.6668,13.3678,88.571
1384.7922,13.3504,90.3109
1384.9176,13.0487,91.4216
1385.043,13.0062,92.3233
1385.1684,13.3238,92.8
1385.2938,13.1707,92.755
1385.4192,13.23,91.0687
1385.5446,13.3015,90.4404
1385.67,13.231,89.7869
1385.7954,12.919,89.616
1385.9208,13.0451,89.1501
1386.0462,13.2624,89.1428
1386.1716,13.6184,89.9655
1386.297,13.6216,91.1231
1386.4224,13.7486,91.0555
1386.5478,16.8491,90.3777
1386.6732,18.563,90.0738
1386.7986,18.5413,89.9618
1386.924,19.128,89.2911
1387.0494,22.9272,89.2745
1387.1748,21.4719,88.3076
1387.3002,22.9145,88.7225
1387.4256,27.2495,88.7449
1387.551,29.315,89.7353
1387.6764,24.9842,90.1684
1387.8018,25.8682,90.9826
1387.9272,26.4789,91.4749
1388.0526,24.2055,90.5186
1388.178,23.1887,90.2659
1388.3034,23.6264,90.0475
1388.4288,21.9067,89.1884
1388.5542,19.6658,89.3498
1388.6796,16.7052,90.1361
1388.805,18.0203,89.8494
1388.9304,19.198,89.8909
1389.0558,20.4271,90.6196
1389.1812,19.8783,91.1111
1389.3066,21.1868,91.1947
1389.432,22.8072,90.9027
1389.5574,25.5238,92.5372
1389.6828,27.0789,93.0
1389.8082,27.6154,93.0326
1389.9336,26.4222,92.7334
1390.059,22.4648,92.8924
1390.1844,18.4998,92.7774
1390.3098,16.2245,90.9871
1390.4352,14.1364,89.1613
1390.5606,17.1146,88.8279
1390.686,22.2089,89.2727
1390.8114,23.9807,89.136
1390.9368,25.1609,89.8591
1391.0622,27.3222,89.6899
1391.1876,27.4827,89.4479
1391.313,23.6373,87.5385
1391.4384,24.5852,87.5385
1391.5638,27.2176,86.6433
1391.6892,30.9957,87.1578
1391.8146,32.9779,87.5419
1391.94,33.4591,87.926
1392.0654,33.2138,88.3101
1392.1908,34.4719,88.6942
1392.3162,31.5078,89.0783
1392.4416,29.8133,89.3333
1392.567,29.7827,89.7443
1392.6924,31.0026,89.2171
1392.8178,29.5897,89.5643
1392.9432,28.5293,89.63
1393.0686,27.3958,89.1429
1393.194,26.5871,89.078
1393.3194,27.172,88.6834
1393.4448,29.5999,89.3088
1393.5702,29.6761,89.7297
1393.6956,29.5348,90.2383
1393.821,29.7376,89.6825
1393.9464,28.165,90.6012
1394.0718,22.8877,90.645
1394.1972,22.2434,89.8571
1394.3226,20.8928,89.5492
1394.448,20.7089,87.7174
1394.5734,19.8386,84.0797
1394.6988,19.2149,81.7814
1394.8242,18.9241,81.75
1394.9496,19.2888,80.6353
1395.075,18.8319,82.58
1395.2004,18.7952,86.0632
1395.3258,18.4388,88.8591
1395.4512,18.0544,89.3191
1395.5766,17.8654,89.2297
1395.702,17.6591,89.3704
1395.8274,17.2138,89.2649
1395.9528,17.1243,88.327
1396.0782,17.0614,88.3591
1396.2036,17.3463,89.2506
1396.329,16.3128,89.8121
1396.4544,15.8921,89.9105
1396.5798,16.0875,90.089
1396.7052,16.5182,89.041
1396.8306,16.4818,87.7449
1396.956,16.7153,87.6041
1397.0814,17.6692,86.2446
1397.2068,17.7037,86.311
1397.3322,17.3131,86.7634
1397.4576,16.7417,86.7645
1397.583,16.6173,86.625
1397.7084,16.2696,87.3162
1397.8338,16.1667,87.2574
1397.9592,16.2812,87.1083
1398.0846,16.2628,86.6324
1398.21,16.1431,86.9631
1398.3354,16.4328,86.0837
1398.4608,16.9777,86.9309
1398.5862,17.94,87.4696
1398.7116,18.5488,87.7944
1398.837,19.0188,88.0122
1398.9624,19.0047,88.1943
1399.0878,19.1186,86.4
1399.2132,18.7479,86.2067
1399.3386,17.9593,84.8076
1399.464,17.9312,85.1102
1399.5894,18.0227,85.5164
1399.7148,18.4776,87.4825
1399.8402,18.5975,87.4667
1399.9656,18.8252,87.499
1400.091,18.975,87.8915
1400.2164,18.9972,86.9833
1400.3418,18.9869,85.6094
1400.4672,18.4744,85.4793
1400.5926,18.5613,85.8462
1400.718,18.4298,85.8563
1400.8434,19.5751,85.9863
1400.9688,21.0109,86.1583
1401.0942,21.0164,86.438
1401.2196,21.5601,87.3643
1401.345,22.9736,87.8971
1401.4704,24.3919,87.7687
1401.5958,24.7291,88.2442
1401.7212,25.0664,88.1429
1401.8466,25.4037,88.9782
1401.972,25.7409,90.1538
1402.0974,26.2081,90.9035
1402.2228,24.106,90.4431
1402.3482,21.9695,89.6175
1402.4736,21.6711,88.0543
1402.599,19.7963,86.3077
1402.7244,17.1818,85.1429
1402.8498,16.4785,86.0
1402.9752,22.0937,85.7333
1403.1006,24.9814,84.914
1403.226,29.1628,86.5673
1403.3514,30.1121,87.0284
1403.4768,35.2472,87.3189
1403.6022,36.4995,88.6139
1403.7276,38.2291,90.164
1403.853,40.2065,89.1803
1403.9784,40.2184,87.7828
1404.1038,39.9989,87.7426
1404.2292,39.9916,88.3893
1404.3546,43.2483,87.6239
1404.48,41.5272,87.1913
1404.6054,44.1536,86.633
1404.7308,43.9129,86.4455
1404.8562,42.25,84.6655
1404.9816,35.0149,85.3047
1405.107,31.3078,86.7302
1405.2324,25.1936,87.4615
1405.3578,20.1179,88.5333
1405.4832,15.0438,90.248
1405.6086,15.7112,91.3429
1405.734,18.7657,89.5307
1405.8594,24.267,89.5026
1405.9848,27.6043,89.0507
1406.1102,32.7588,88.7126
1406.2356,36.7418,88.6317
1406.361,35.6179,89.1326
1406.4864,36.9754,89.9228
1406.6118,38.516,88.8703
1406.7372,39.7288,87.9231
1406.8626,39.4355,87.7795
1406.988,39.0828,87.2317
1407.1134,37.6497,87.2842
1407.2388,35.8188,87.7217
1407.3642,36.9193,87.8274
1407.4896,34.3346,87.2094
1407.615,36.7053,86.6876
1407.7404,42.2245,86.718
1407.8658,43.1373,86.6114
1407.9912,36.4473,86.8636
1408.1166,34.5117,86.7346
1408.242,32.1203,86.6885
1408.3674,26.787,86.7173
1408.4928,28.1805,86.7536
1408.6182,27.8077,87.2012
1408.7436,27.2165,89.2604
1408.869,24.9991,89.3454
1408.9944,26.4888,89.6825
1409.1198,26.4892,89.8182
1409.2452,30.4722,89.031
1409.3706,34.3638,87.1455
1409.496,35.6746,85.6768
1409.6214,33.9257,84.6269
1409.7468,32.3872,84.4909
1409.8722,27.6544,83.6383
1409.9976,26.6592,83.8178
1410.123,29.9022,84.1667
1410.2484,31.3694,85.6569
1410.3738,29.6799,85.6722
1410.4992,33.9501,85.8068
1410.6246,35.4558,85.4152
1410.75,34.1817,84.7143
1410.8754,31.5389,84.6782
1411.0008,35.5116,84.6667
1411.1262,35.3572,84.2132
1411.2516,37.84,84.3184
1411.377,37.3696,86.0
1411.5024,37.5916,85.9336
1411.6278,36.0526,85.6874
1411.7532,38.0608,85.8067
1411.8786,34.5954,85.5
1412.004,39.2382,85.6822
1412.1294,41.2878,86.6923
1412.2548,39.6857,87.4034
1412.3802,37.058,87.6104
1412.5056,38.4267,88.2433
1412.631,36.4116,88.2516
1412.7564,38.9043,88.7418
1412.8818,40.166,89.1036
1413.0072,41.5295,88.845
1413.1326,38.3244,90.0
1413.258,34.8369,89.9327
1413.3834,33.3033,89.7784
1413.5088,33.1852,89.7882
1413.6342,33.587,89.8307
1413.7596,35.2318,89.3615
1413.885,40.2385,89.8279
1414.0104,38.3375,90.0567
1414.1358,35.2854,90.0028
1414.2612,35.2075,89.4274
1414.3866,35.4349,88.7638
1414.512,38.0101,88.0659
1414.6374,37.8351,87.6069
1414.7628,38.6565,87.3997
1414.8882,37.467,88.4124
1415.0136,37.6804,88.9682
1415.139,36.2407,89.3766
1415.2644,36.9107,89.4078
1415.3898,36.4365,89.4947
1415.5152,36.3358,89.7784
1415.6406,38.5144,89.3839
1415.766,33.9294,90.2484
1415.8914,36.5842,89.5991
1416.0168,35.7989,88.7928
1416.1422,38.5844,88.7361
1416.2676,36.2263,88.4275
1416.393,37.1093,88.2222
1416.5184,34.4133,86.5179
1416.6438,34.761,86.7857
1416.7692,36.4992,86.5256
1416.8946,35.6251,86.3975
1417.02,37.8143,86.375
1417.1454,39.0946,87.5225
1417.2708,42.2605,87.7532
1417.3962,40.0529,88.2921
1417.5216,39.2535,89.1111
1417.647,35.5077,89.0705
1417.7724,37.2936,88.6049
1417.8978,35.69,89.4444
1418.0232,37.6772,88.0367
1418.1486,39.1564,86.375
1418.274,39.7679,85.4907
1418.3994,33.509,85.4988
1418.5248,28.4985,83.25
1418.6502,23.3599,82.265
1418.7756,17.5965,81.8889
1418.901,16.8103,80.4095
1419.0264,16.5987,79.829
1419.1518,15.5101,78.6947
1419.2772,16.6661,77.7865
1419.4026,19.2764,77.0855
1419.528,18.0238,77.5947
1419.6534,24.03,77.6168
1419.7788,29.9912,78.4
1419.9042,31.2675,79.9226
1420.0296,30.8454,80.7209
1420.155,32.2359,80.9891
1420.2804,27.6421,81.6611
1420.4058,26.2678,81.6925
1420.5312,23.6655,80.1152
1420.6566,23.0422,80.0948
1420.782,22.4366,80.6879
1420.9074,27.5003,81.414
1421.0328,28.8943,81.6095
1421.1582,30.2687,83.0391
1421.2836,31.563,82.5941
1421.409,31.5769,80.6454
1421.5344,27.076,78.0069
1421.6598,23.2509,75.9347
1421.7852,20.5028,74.2286
1421.9106,23.6514,75.3082
1422.036,27.9083,77.7879
1422.1614,35.0166,80.8246
1422.2868,35.8533,82.0298
1422.4122,44.4016,83.3049
1422.5376,42.4405,85.2477
1422.663,41.5063,83.578
1422.7884,40.8248,82.6667
1422.9138,47.9008,83.0504
1423.0392,43.8946,83.9929
1423.1646,43.9517,83.0953
1423.29,42.1012,84.1406
1423.4154,39.2388,85.181
1423.5408,37.3676,85.9804
1423.6662,37.2133,85.8683
1423.7916,36.8906,86.5997
1423.917,38.2085,86.3546
1424.0424,41.7872,86.8311
1424.1678,39.8463,86.7955
1424.2932,38.7168,86.5263
1424.4186,36.7445,86.0033
1424.544,34.2904,86.1295
1424.6694,32.5417,86.9498
1424.7948,30.3108,86.8377
1424.9202,33.5138,87.0489
1425.0456,35.3237,87.0701
1425.171,41.3804,88.1214
1425.2964,43.4401,88.3606
1425.4218,44.1035,88.8397
1425.5472,48.1693,88.5153
1425.6726,41.5008,89.0318
1425.798,42.5996,89.3333
1425.9234,33.858,89.4042
1426.0488,37.0869,89.2849
1426.1742,34.5163,89.0769
1426.2996,34.3861,88.2411
1426.425,35.4619,86.8179
1426.5504,34.0858,85.3707
1426.6758,36.4134,85.229
1426.8012,30.6624,85.5055
1426.9266,30.318,85.5117
1427.052,30.5616,86.3843
1427.1774,27.1773,86.6021
1427.3028,37.328,86.1399
1427.4282,36.3828,86.4856
1427.5536,38.561,85.7193
1427.679,32.6873,85.3143
1427.8044,34.0483,85.1523
1427.9298,32.8116,85.6667
1428.0552,30.3411,86.5505
1428.1806,30.7625,87.35
1428.306,31.9724,89.7498
1428.4314,33.8835,90.3041
1428.5568,34.1438,91.0935
1428.6822,36.5486,90.9418
1428.8076,37.1065,90.4578
1428.933,39.1459,89.1481
1429.0584,36.4262,88.0
1429.1838,38.1905,87.7908
1429.3092,37.4444,87.4838
1429.4346,37.8395,88.9918
1429.56,33.2324,89.4788
1429.6854,35.6279,90.4
1429.8108,37.5192,90.5254
1429.9362,36.3452,91.4298
1430.0616,33.787,90.7859
1430.187,35.6627,90.0911
1430.3124,39.4621,90.3644
1430.4378,40.6303,90.3688
1430.5632,40.2727,90.2827
1430.6886,46.4005,89.1511
1430.814,45.6059,88.9858
1430.9394,46.842,88.7709
1431.0648,43.2204,87.7924
1431.1902,41.9759,87.3459
1431.3156,40.6563,88.2857
1431.441,39.6594,88.9729
1431.5664,37.8728,89.0038
1431.6918,34.7914,91.1607
1431.8172,35.0473,92.2941
1431.9426,37.9477,91.7667
1432.068,36.3883,92.1184
1432.1934,35.0458,92.7631
1432.3188,32.7936,93.3833
1432.4442,33.7999,93.8914
1432.5696,30.4823,95.9143
1432.695,29.6457,96.5386
1432.8204,29.6024,96.7825
1432.9458,32.9597,97.1099
1433.0712,35.101,95.8045
1433.1966,36.9776,94.4173
1433.322,38.9052,94.7341
1433.4474,42.8359,94.1329
1433.5728,46.1845,93.0549
1433.6982,49.2502,93.4465
1433.8236,50.0803,93.6468
1433.949,48.9731,93.8119
1434.0744,47.1739,93.7918
1434.1998,46.3993,93.8245
1434.3252,43.7912,92.7897
1434.4506,43.0897,93.2959
1434.576,43.232,93.2612
1434.7014,42.8527,92.5949
1434.8268,41.8923,93.9269
1434.9522,39.1858,94.4722
1435.0776,39.7561,94.6284
1435.203,40.994,95.026
1435.3284,42.3798,95.7996
1435.4538,39.6872,94.5273
1435.5792,35.7091,93.7368
1435.7046,34.0292,93.8824
1435.83,30.3863,92.7052
1435.9554,26.049,91.8716
1436.0808,24.3802,91.3064
1436.2062,27.7986,91.9709
1436.3316,28.9315,92.4181
1436.457,29.5263,93.7264
1436.5824,29.9367,94.2983
1436.7078,32.6949,92.8497
1436.8332,33.3119,92.4542
1436.9586,31.4956,91.623
1437.084,30.9847,90.4787
1437.2094,28.398,89.7898
1437.3348,27.6579,91.0179
1437.4602,24.6603,93.4422
1437.5856,23.0657,93.4418
1437.711,22.0718,94.2667
1437.8364,21.146,95.7735
1437.9618,23.6372,96.4258
1438.0872,26.5695,96.7605
1438.2126,28.6526,96.8437
1438.338,27.4775,96.5
1438.4634,25.9677,96.1371
1438.5888,23.4649,95.9409
1438.7142,23.616,95.8667
1438.8396,20.125,95.0675
1438.965,21.8292,94.5921
1439.0904,22.6659,94.0
1439.2158,26.4508,94.0196
1439.3412,27.6518,94.5298
1439.4666,26.4584,94.7555
1439.592,27.7026,94.081
1439.7174,27.7783,94.0225
1439.8428,25.7861,92.6585
1439.9682,24.6875,90.0851
1440.0936,25.783,86.2471
1440.219,28.779,84.7883
1440.3444,27.9224,84.1366
1440.4698,30.6553,86.5393
1440.5952,27.5914,87.8078
1440.7206,26.6162,90.7276
1440.846,26.4198,91.9124
1440.9714,30.5002,93.2817
1441.0968,30.2868,93.4108
1441.2222,32.3637,93.7173
1441.3476,35.6642,94.55
1441.473,37.4917,95.4892
1441.5984,34.0842,96.6449
1441.7238,31.781,96.1753
1441.8492,31.445,96.3092
1441.9746,28.2921,95.1198
1442.1,27.143,95.2441
1442.2254,27.3473,94.4419
1442.3508,28.5603,94.2937
1442.4762,30.5543,94.3011
1442.6016,31.485,94.0
1442.727,35.6648,93.6211
1442.8524,35.9484,93.0227
1442.9778,37.5369,92.4083
1443.1032,39.3369,92.4431
1443.2286,40.2459,93.015
1443.354,39.1455,93.1556
1443.4794,39.9565,93.4341
1443.6048,37.162,94.096
1443.7302,34.8419,94.3945
1443.8556,32.1159,93.0478
1443.981,31.6725,93.2764
1444.1064,27.0156,93.6948
1444.2318,23.073,94.1325
1444.3572,26.5388,94.1277
1444.4826,28.8199,95.1116
1444.608,32.4949,94.9643
1444.7334,32.5917,95.4842
1444.8588,36.0667,95.5876
1444.9842,37.648,96.2638
1445.1096,36.1129,95.5057
1445.235,34.4787,96.625
1445.3604,32.4131,95.8559
1445.4858,30.6222,94.4886
1445.6112,29.591,93.9893
1445.7366,29.5183,94.1635
1445.862,30.6681,92.6406
1445.9874,28.7557,93.4729
1446.1128,30.2156,94.6818
1446.2382,29.9974,95.0663
1446.3636,29.9364,94.4211
1446.489,30.8281,94.8275
1446.6144,32.4116,94.3193
1446.7398,36.4062,93.6153
1446.8652,36.9162,92.4863
1446.9906,38.9397,93.9449
1447.116,38.5494,92.9947
1447.2414,39.7694,92.0896
1447.3668,34.2884,91.252
1447.4922,33.5724,92.2353
1447.6176,35.4693,90.9262
1447.743,34.6845,91.4255
1447.8684,35.8858,92.0757
1447.9938,38.2302,92.2505
1448.1192,40.9026,90.9777
1448.2446,38.742,89.8522
1448.37,35.5872,90.1687
1448.4954,33.2494,89.4533
1448.6208,32.0691,89.5003
1448.7462,31.0881,89.6706
1448.8716,28.6114,91.7148
1448.997,28.2072,92.5101
1449.1224,30.4467,92.5819
1449.2478,32.1509,94.0638
1449.3732,32.8601,94.8322
1449.4986,31.2461,96.4386
1449.624,32.7565,96.6573
1449.7494,30.0489,95.7498
1449.8748,33.0903,95.2129
1450.0002,30.3994,94.0628
1450.1256,26.7617,92.1928
1450.251,25.7696,90.5589
1450.3764,25.753,90.1538
1450.5018,22.3998,89.9187
1450.6272,21.6148,90.0223
1450.7526,24.1271,91.6737
1450.878,26.9571,92.798
1451.0034,27.3165,92.6073
1451.1288,28.9238,92.7844
1451.2542,29.1807,93.1564
1451.3796,31.0447,91.5309
1451.505,33.3974,91.1635
1451.6304,37.528,90.6534
1451.7558,38.17,90.8134
1451.8812,39.9597,91.3183
1452.0066,42.4218,92.2074
1452.132,42.903,92.455
1452.2574,42.7291,91.8876
1452.3828,44.573,90.9644
1452.5082,42.5728,90.0485
1452.6336,41.4128,88.1734
1452.759,35.8367,86.2729
1452.8844,32.2874,85.6309
1453.0098,31.1323,84.9271
1453.1352,31.2116,85.1472
1453.2606,31.1614,84.9068
1453.386,35.8648,87.56
1453.5114,39.1032,88.7473
1453.6368,35.0846,90.0995
1453.7622,37.7778,90.9775
1453.8876,41.8169,91.6719
1454.013,39.8955,90.4536
1454.1384,38.6956,91.2538
1454.2638,39.938,92.4092
1454.3892,41.8227,92.9962
1454.5146,38.663,93.0139
1454.64,38.538,94.1292
1454.7654,34.5347,93.6509
1454.8908,37.2414,93.0263
1455.0162,37.2196,92.375
1455.1416,35.6296,92.4317
1455.267,35.8183,92.9813
1455.3924,37.6174,93.0182
1455.5178,36.6112,92.5541
1455.6432,30.4352,92.8593
1455.7686,30.3439,92.8276
1455.894,30.2313,92.6547
1456.0194,32.2328,91.5362
1456.1448,32.0074,91.982
1456.2702,31.3666,90.7321
1456.3956,35.676,90.289
1456.521,35.521,89.3432
1456.6464,36.3018,90.0468
1456.7718,35.8091,89.6445
1456.8972,37.3142,91.1863
1457.0226,36.4227,91.742
1457.148,36.2483,92.0863
1457.2734,33.9454,92.4706
1457.3988,36.405,92.6525
1457.5242,35.2796,93.4713
1457.6496,34.7545,93.7319
1457.775,37.4448,93.4661
1457.9004,37.7266,93.8481
1458.0258,33.7581,94.1456
1458.1512,30.1292,94.4787
1458.2766,32.4176,94.0
1458.402,30.0498,94.3565
1458.5274,29.3458,93.6831
1458.6528,28.8796,92.9412
1458.7782,29.8531,92.9792
1458.9036,25.9425,92.6336
1459.029,27.3696,93.4138
1459.1544,28.3066,93.7344
1459.2798,29.0083,93.9343
1459.4052,26.8462,93.6517
1459.5306,28.1288,93.2401
1459.656,28.8249,92.8174
1459.7814,29.291,91.213
1459.9068,30.0411,91.7458
1460.0322,29.7368,91.5049
1460.1576,32.7361,92.0693
1460.283,33.9931,91.5908
1460.4084,35.0963,93.1451
1460.5338,34.523,93.0526
1460.6592,31.9812,93.3905
1460.7846,32.4587,93.4207
1460.91,30.5263,92.4074
1461.0354,30.3594,91.7344
1461.1608,29.597,91.949
1461.2862,33.421,91.855
1461.4116,34.2143,91.2815
1461.537,35.4039,92.0792
1461.6624,34.4721,91.7541
1461.7878,36.2389,91.4856
1461.9132,35.8459,91.8102
1462.0386,34.2596,90.9769
1462.164,34.6103,90.4965
1462.2894,36.4423,90.2106
1462.4148,35.787,91.651
1462.5402,33.6046,91.2865
1462.6656,31.3405,92.1745
1462.791,30.9428,90.6677
1462.9164,32.7421,89.8904
1463.0418,34.3425,88.2667
1463.1672,32.4471,87.1413
1463.2926,32.5941,85.5519
1463.418,31.508,85.7382
1463.5434,29.9698,86.4956
1463.6688,28.689,86.3527
1463.7942,32.8422,86.4603
1463.9196,32.9604,87.4855
1464.045,32.4921,87.5501
1464.1704,31.3874,87.2439
1464.2958,30.6796,87.864
1464.4212,30.502,88.4188
1464.5466,30.9515,88.3054
1464.672,34.3584,90.098
1464.7974,34.0105,90.7776
1464.9228,35.7535,92.0747
1465.0482,34.8344,92.1297
1465.1736,35.533,92.3442
1465.299,35.3639,92.3134
1465.4244,36.1709,92.6667
1465.5498,34.8189,92.5753
1465.6752,35.2805,94.2667
1465.8006,34.542,94.314
1465.926,38.6446,95.7476
1466.0514,42.9862,96.2096
1466.1768,42.9151,96.9982
1466.3022,41.9823,96.3733
1466.4276,44.3976,96.0973
1466.553,37.6483,95.1204
1466.6784,36.1772,94.1741
1466.8038,36.1128,93.6079
1466.9292,38.3215,95.4173
1467.0546,37.542,95.8916
1467.18,40.7056,96.1752
1467.3054,37.4072,96.762
1467.4308,39.0848,95.2707
1467.5562,36.4769,93.2234
1467.6816,35.7013,91.6459
1467.807,35.1179,90.9717
1467.9324,36.1948,90.736
1468.0578,34.4273,90.4756
1468.1832,34.231,90.0251
1468.3086,38.5081,90.4846
1468.434,38.8453,90.3886
1468.5594,38.5056,90.3109
1468.6848,40.9961,90.4041
1468.8102,40.7942,90.1641
1468.9356,34.657,88.5635
1469.061,32.7149,88.1412
1469.1864,36.7697,87.9201
1469.3118,35.6895,87.9967
1469.4372,40.5379,90.1986
1469.5626,44.8042,91.6437
1469.688,44.4924,91.7856
1469.8134,44.5916,92.5854
1469.9388,44.895,92.5297
1470.0642,41.9232,90.6868
1470.1896,38.9151,90.0
1470.315,37.1347,90.7911
1470.4404,33.3866,89.4492
1470.5658,30.2705,89.0499
1470.6912,27.979,89.7581
1470.8166,28.3726,90.461
1470.942,32.0034,89.2945
1471.0674,29.8822,90.9282
1471.1928,29.0562,91.8644
1471.3182,27.9197,91.5
1471.4436,31.6517,90.1721
1471.569,28.5777,89.1997
1471.6944,33.6131,88.2128
1471.8198,35.802,87.5042
1471.9452,37.8887,88.1233
1472.0706,35.861,88.146
1472.196,38.1586,89.2889
1472.3214,38.1402,90.1631
1472.4468,38.2876,90.5333
1472.5722,37.5836,89.4622
1472.6976,37.5997,89.6111
1472.823,36.7061,90.1208
1472.9484,37.6407,89.4216
1473.0738,37.4804,89.3443
1473.1992,42.0222,89.5
1473.3246,44.7248,88.7992
1473.45,43.2481,87.4653
1473.5754,42.2714,86.9499
1473.7008,42.1168,86.7938
1473.8262,39.7996,86.0064
1473.9516,37.058,85.1268
1474.077,39.123,86.15
1474.2024,38.6224,87.5266
1474.3278,38.1514,87.4533
